Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-10-26,143.0,143.0,143.0,143.0,139.73426818847656,648761
2023-10-27,157.3000030517578,157.3000030517578,157.3000030517578,157.3000030517578,153.70770263671875,553126
2023-10-30,173.0,173.0,173.0,173.0,169.0491485595703,1408420
2023-10-31,190.3000030517578,190.3000030517578,180.8000030517578,190.3000030517578,185.95407104492188,28406210
2023-11-01,191.60000610351562,207.8000030517578,176.10000610351562,178.60000610351562,174.52125549316406,50417650
2023-11-02,178.60000610351562,178.60000610351562,163.3000030517578,163.3000030517578,159.5706787109375,24237050
2023-11-03,163.0,172.5,160.10000610351562,164.89999389648438,161.13412475585938,13213370
2023-11-06,164.89999389648438,168.5,160.10000610351562,160.10000610351562,156.44375610351562,10608260
2023-11-07,160.10000610351562,171.8000030517578,155.8000030517578,163.0,159.27752685546875,19955360
2023-11-08,169.60000610351562,179.3000030517578,167.5,179.3000030517578,175.2052764892578,8912785
2023-11-09,185.0,197.1999969482422,179.5,182.5,178.33218383789062,28943400
2023-11-10,182.60000610351562,189.89999389648438,177.0,180.6999969482422,176.57330322265625,15529030
2023-11-13,180.6999969482422,184.1999969482422,168.60000610351562,168.60000610351562,164.74964904785156,9939850
2023-11-14,170.0,171.8000030517578,164.3000030517578,165.8000030517578,162.01358032226562,7447910
2023-11-15,165.8000030517578,175.8000030517578,164.1999969482422,168.0,164.163330078125,10989160
2023-11-16,168.0,171.1999969482422,165.5,165.8000030517578,162.01358032226562,6243001
2023-11-17,166.1999969482422,169.0,164.0,164.0,160.2546844482422,6269165
2023-11-20,164.39999389648438,166.39999389648438,163.39999389648438,163.60000610351562,159.8638153076172,4885429
2023-11-21,164.0,164.89999389648438,160.89999389648438,161.10000610351562,157.42092895507812,4634678
2023-11-22,161.60000610351562,171.3000030517578,161.5,162.3000030517578,158.593505859375,9649030
2023-11-23,163.0,166.10000610351562,161.3000030517578,161.3000030517578,157.61634826660156,6843800
2023-11-24,161.60000610351562,162.3000030517578,159.10000610351562,160.6999969482422,157.03004455566406,4043346
2023-11-27,160.89999389648438,161.3000030517578,157.39999389648438,157.60000610351562,154.0008544921875,4848235
2023-11-28,157.8000030517578,162.0,155.60000610351562,156.89999389648438,153.3168182373047,6798726
2023-11-29,156.89999389648438,159.10000610351562,152.0,152.0,148.5287322998047,5272322
2023-11-30,152.0,154.5,148.3000030517578,148.6999969482422,145.3040771484375,5870252
2023-12-01,149.0,150.3000030517578,144.8000030517578,145.39999389648438,142.07945251464844,4300576
2023-12-04,145.39999389648438,146.3000030517578,143.0,143.1999969482422,139.92970275878906,6089867
2023-12-05,143.1999969482422,155.0,143.1999969482422,148.1999969482422,144.8155059814453,9274422
2023-12-06,149.0,149.3000030517578,143.0,143.0,139.73426818847656,5847749
2023-12-07,143.6999969482422,145.60000610351562,141.8000030517578,143.6999969482422,140.41827392578125,5183554
2023-12-08,143.6999969482422,144.60000610351562,141.10000610351562,141.1999969482422,137.97535705566406,3554365
2023-12-11,141.1999969482422,142.39999389648438,135.6999969482422,136.39999389648438,133.2849884033203,5730588
2023-12-12,136.39999389648438,141.6999969482422,134.5,138.8000030517578,135.63018798828125,7931450
2023-12-13,138.89999389648438,139.5,130.10000610351562,130.10000610351562,127.12887573242188,4484322
2023-12-14,131.10000610351562,133.60000610351562,127.0,130.60000610351562,127.6174545288086,4256574
2023-12-15,131.0,133.10000610351562,129.0,131.3000030517578,128.3014678955078,3816538
2023-12-18,131.3000030517578,131.3000030517578,121.9000015258789,121.9000015258789,119.11613464355469,4131385
2023-12-19,121.9000015258789,127.0,120.19999694824219,122.80000305175781,119.9955825805664,4958642
2023-12-20,123.0,123.5,115.80000305175781,115.80000305175781,113.15544891357422,3644560
2023-12-21,115.80000305175781,115.80000305175781,111.19999694824219,114.5999984741211,111.98284149169922,4090311
2023-12-22,114.5999984741211,115.9000015258789,110.0,110.0,107.4878921508789,3163650
2023-12-26,99.0,108.9000015258789,98.0,108.9000015258789,106.41301727294922,7466064
2023-12-27,112.80000305175781,118.30000305175781,104.5,110.69999694824219,108.17190551757812,8263348
